0.5892556509887896,0.0,0.2886751345948129,0.25000000000000006,0.43301270189221935,0.0,0.0,0.2581988897471611,0.40824829046386296,0.2886751345948129,0.3849001794597505,0.46291004988627577,0.20412414523193148,0.2581988897471611,0.43301270189221935,0.3535533905932738,0.27386127875258304,0.1091089451179962,0.2886751345948129,0.20412414523193148,0.20412414523193148,0.3535533905932738,0.2886751345948129,0.3849001794597505,0.4803844614152615,0.12909944487358055,0.16666666666666669,0.41666666666666674,0.2886751345948129,0.16666666666666669,0.545544725589981,0.2886751345948129,0.5000000000000001,0.16666666666666669,0.2581988897471611,0.2886751345948129,0.14433756729740646,0.3273268353539886,0.12909944487358055,0.3857583749052298,0.2182178902359924,0.14907119849998599,0.0,0.0,1.0000000000000002,0.33333333333333337,0.2886751345948129,0.12909944487358055,0.16666666666666669,0.3273268353539886,0.2886751345948129,0.14433756729740646,0.2886751345948129,0.33333333333333337,0.2886751345948129,0.33333333333333337,0.2886751345948129,0.3651483716701107,0.0,0.3202563076101743,0.28867513459481287,0.2886751345948129,0.2886751345948129,0.0,0.2886751345948129,0.47140452079103173,0.0,0.280056016805602,0.12909944487358055,0.16666666666666669,0.2886751345948129,0.5773502691896258,0.0,0.2886751345948129,0.09622504486493763,0.20412414523193148,0.43301270189221935,0.4003203845127179,0.3872983346207417,0.26111648393354675,0.0,0.0,0.3273268353539886,0.0,0.14433756729740646,0.16666666666666669,0.2886751345948129,0.2886751345948129,0.0,0.12909944487358055,0.1091089451179962,0.40824829046386296,0.33333333333333337,0.5103103630798287,0.4811252243246881,0.14433756729740646,0.11785113019775793,0.1091089451179962,0.2886751345948129,0.2182178902359924,0.2581988897471611,0.26111648393354675,0.5163977794943222,0.2886751345948129,0.12909944487358055,0.43301270189221935,0.2581988897471611,0.6454972243679028,0.40824829046386296,0.3651483716701107,0.2886751345948129,0.14433756729740646,0.3273268353539886,0.2886751345948129,0.3086066999241839,0.36084391824351614,0.0,0.23570226039551587,0.41666666666666674,0.23570226039551587,0.20412414523193148,0.0,0.0,0.23570226039551587,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.33333333333333337,0.4811252243246881,0.2886751345948129,0.41666666666666674,0.2581988897471611,0.14433756729740646,0.14433756729740646,0.2886751345948129,0.2886751345948129,0.2581988897471611,0.12909944487358055,0.33333333333333337,0.20412414523193148,0.33333333333333337,0.19245008972987526,0.20412414523193148,0.545544725589981,0.5163977794943222,0.27386127875258304,0.2886751345948129,0.3849001794597505,0.45643546458763845,0.23570226039551587,0.12909944487358055,0.20412414523193148,0.0,0.0,0.14433756729740646,0.2886751345948129,0.2886751345948129,0.33333333333333337,0.26111648393354675,0.20412414523193148,0.47140452079103173,0.0,0.33333333333333337,0.0,0.0,0.1091089451179962,0.0,0.2886751345948129,0.0,0.2886751345948129,0.14433756729740646,0.2886751345948129
0.47140452079103173,0.0,0.5773502691896258,0.33333333333333337,0.2886751345948129,0.0,0.40824829046386296,0.5163977794943222,0.40824829046386296,0.0,0.19245008972987526,0.15430334996209194,0.40824829046386296,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.40824829046386296,0.0,0.23570226039551587,0.0,0.3849001794597505,0.16012815380508716,0.2581988897471611,0.0,0.33333333333333337,0.5773502691896258,0.0,0.2182178902359924,0.5773502691896258,0.16666666666666669,0.0,0.2581988897471611,0.5773502691896258,0.0,0.4364357804719848,0.2581988897471611,0.3086066999241839,0.0,0.14907119849998599,0.5773502691896258,0.0,0.33333333333333337,1.0000000000000002,0.5773502691896258,0.0,0.33333333333333337,0.4364357804719848,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.33333333333333337,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.16012815380508716,0.19245008972987526,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.2886751345948129,0.7071067811865476,0.0,0.0,0.0,0.0,0.2886751345948129,0.2886751345948129,0.0,0.5773502691896258,0.0,0.0,0.2886751345948129,0.3202563076101743,0.5163977794943222,0.3481553119113957,0.0,0.2182178902359924,0.2182178902359924,0.0,0.2886751345948129,0.33333333333333337,0.2886751345948129,0.5773502691896258,0.40824829046386296,0.0,0.0,0.20412414523193148,0.0,0.20412414523193148,0.19245008972987526,0.5773502691896258,0.0,0.0,0.5773502691896258,0.2182178902359924,0.0,0.3481553119113957,0.0,0.5773502691896258,0.0,0.2886751345948129,0.2581988897471611,0.5163977794943222,0.20412414523193148,0.0,0.14433756729740646,0.0,0.4364357804719848,0.5773502691896258,0.0,0.43301270189221935,0.0,0.0,0.0,0.23570226039551587,0.0,0.0,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.5773502691896258,0.5000000000000001,0.0,0.14433756729740646,0.14433756729740646,0.5773502691896258,0.0,0.2581988897471611,0.2581988897471611,0.0,0.40824829046386296,0.0,0.0,0.40824829046386296,0.4364357804719848,0.2581988897471611,0.18257418583505536,0.5773502691896258,0.3849001794597505,0.3651483716701107,0.47140452079103173,0.0,0.40824829046386296,0.0,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.0,1.0000000000000002,0.3481553119113957,0.40824829046386296,0.47140452079103173,0.0,0.33333333333333337,0.0,0.0,0.2182178902359924,0.0,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258
0.4082482904638631,0.0,0.0,0.0,0.5,0.0,0.0,0.4472135954999579,0.0,0.0,0.3333333333333333,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2773500981126146,0.4472135954999579,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.0,0.3779644730092272,0.0,0.2672612419124244,0.0,0.2581988897471611,0.0,0.0,0.2886751345948129,0.5773502691896258,1.0,0.0,0.0,0.3779644730092272,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4082482904638631,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.2773500981126146,0.0,0.30151134457776363,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.35355339059327373,0.0,0.25,0.0,0.3779644730092272,0.0,0.0,0.25,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.3779644730092272,0.4472135954999579,0.31622776601683794,0.0,0.3333333333333333,0.31622776601683794,0.4082482904638631,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.30151134457776363,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18257418583505536,0.0,0.0,0.3872983346207417,0.22360679774997896,0.0,0.0,0.3999999999999999,0.0,0.0,0.29814239699997197,0.47809144373375745,0.0,0.5999999999999999,0.22360679774997896,0.0,0.28284271247461895,0.16903085094570328,0.0,0.0,0.31622776601683794,0.0,0.0,0.4472135954999579,0.49613893835683387,0.5999999999999999,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.16903085094570328,0.0,0.0,0.12909944487358055,0.0,0.0,0.4472135954999579,0.0,0.19999999999999996,0.47809144373375745,0.5070925528371099,0.0,0.0,0.7745966692414834,0.12909944487358055,0.0,0.0,0.9999999999999998,0.0,0.5070925528371099,0.0,0.22360679774997896,0.0,0.2581988897471611,0.0,0.0,0.0,0.42426406871192845,0.24806946917841693,0.6201736729460423,0.4472135954999579,0.0,0.0,0.0,0.22360679774997896,0.18257418583505536,0.0,0.21693045781865616,0.0,0.0,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.0,0.0,0.0,0.0,0.49613893835683387,0.0,0.26967994498529685,0.22360679774997896,0.33806170189140655,0.5070925528371099,0.0,0.4472135954999579,0.0,0.22360679774997896,0.0,0.0,0.19999999999999996,0.16903085094570328,0.15811388300841897,0.2581988897471611,0.15811388300841897,0.14907119849998599,0.0,0.0,0.0,0.0,0.33806170189140655,0.3999999999999999,0.26967994498529685,0.19999999999999996,0.0,0.5999999999999999,0.22360679774997896,0.19999999999999996,0.0,0.15811388300841897,0.0,0.11180339887498948,0.4472135954999579,0.16903085094570328,0.0,0.35856858280031806,0.22360679774997896,0.0,0.18257418583505536,0.2581988897471611,0.5477225575051661,0.0,0.0,0.0,0.18257418583505536,0.0,0.22360679774997896,0.0,0.4472135954999579,0.5163977794943222,0.4472135954999579,0.0,0.14907119849998599,0.0,0.2581988897471611,0.0,0.33541019662496846,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.2581988897471611,0.4472135954999579,0.0,0.16903085094570328,0.19999999999999996,0.0,0.0,0.29814239699997197,0.28284271247461895,0.5477225575051661,0.5999999999999999,0.0,0.7745966692414834,0.0,0.0,0.0,0.4472135954999579,0.0,0.26967994498529685,0.0,0.18257418583505536,0.7745966692414834,0.2581988897471611,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0
0.23570226039551587,0.0,0.5773502691896258,0.16666666666666669,0.0,0.0,0.0,0.2581988897471611,0.40824829046386296,0.0,0.0,0.0,0.8164965809277259,0.0,0.0,0.0,0.0,0.0,0.0,0.8164965809277259,0.0,0.47140452079103173,0.0,0.19245008972987526,0.0,0.0,0.0,0.16666666666666669,0.5773502691896258,0.0,0.0,0.5773502691896258,0.16666666666666669,0.0,0.0,0.5773502691896258,0.0,0.2182178902359924,0.2581988897471611,0.15430334996209194,0.0,0.0,0.0,0.0,0.16666666666666669,0.33333333333333337,0.0,0.0,1.0000000000000002,0.2182178902359924,0.5773502691896258,0.0,0.5773502691896258,0.33333333333333337,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.16012815380508716,0.0,0.5773502691896258,0.5773502691896258,0.0,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.16012815380508716,0.2581988897471611,0.17407765595569785,0.0,0.0,0.2182178902359924,0.0,0.0,0.6666666666666667,0.2886751345948129,0.5773502691896258,0.0,0.0,0.0,0.20412414523193148,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.2886751345948129,0.6546536707079772,0.0,0.17407765595569785,0.0,0.5773502691896258,0.0,0.2886751345948129,0.0,0.2581988897471611,0.0,0.0,0.0,0.0,0.4364357804719848,0.5773502691896258,0.0,0.14433756729740646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.5773502691896258,0.16666666666666669,0.0,0.0,0.0,0.5773502691896258,0.0,0.7745966692414834,0.2581988897471611,0.0,0.8164965809277259,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.19245008972987526,0.18257418583505536,0.23570226039551587,0.0,0.0,0.0,0.0,0.5773502691896258,0.5773502691896258,0.0,0.33333333333333337,0.0,0.8164965809277259,0.23570226039551587,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258
0.4629100498862757,0.0,0.3779644730092272,0.3273268353539886,0.1889822365046136,0.0,0.0,0.6761234037828131,0.26726124191242434,0.0,0.3779644730092272,0.40406101782088427,0.26726124191242434,0.5070925528371099,0.1889822365046136,0.1543033499620919,0.0,0.14285714285714285,0.3779644730092272,0.26726124191242434,0.0,0.1543033499620919,0.0,0.3779644730092272,0.4193139346887673,0.5070925528371099,0.2182178902359924,0.3273268353539886,0.3779644730092272,0.2182178902359924,0.14285714285714285,0.3779644730092272,0.2182178902359924,0.1091089451179962,0.16903085094570328,0.3779644730092272,0.3779644730092272,0.2857142857142857,0.33806170189140655,0.5050762722761054,0.4285714285714285,0.1951800145897066,0.0,0.4364357804719848,0.3273268353539886,0.4364357804719848,0.3779644730092272,0.5070925528371099,0.2182178902359924,0.9999999999999999,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.2182178902359924,0.3779644730092272,0.2182178902359924,0.3779644730092272,0.35856858280031806,0.10482848367219183,0.4193139346887673,0.2519763153394848,0.3779644730092272,0.3779644730092272,0.0,0.5669467095138409,0.3086066999241838,0.0,0.0,0.0,0.0,0.5669467095138409,0.3779644730092272,0.1889822365046136,0.3779644730092272,0.0,0.0,0.3779644730092272,0.5241424183609592,0.16903085094570328,0.4558423058385518,0.3779644730092272,0.2857142857142857,0.5714285714285714,0.0,0.7559289460184544,0.2182178902359924,0.3779644730092272,0.3779644730092272,0.0,0.33806170189140655,0.14285714285714285,0.26726124191242434,0.0,0.26726124191242434,0.2519763153394848,0.1889822365046136,0.1543033499620919,0.0,0.1889822365046136,0.2857142857142857,0.16903085094570328,0.4558423058385518,0.16903085094570328,0.3779644730092272,0.33806170189140655,0.1889822365046136,0.33806170189140655,0.5070925528371099,0.26726124191242434,0.0,0.2834733547569204,0.1889822365046136,0.5714285714285714,0.3779644730092272,0.20203050891044214,0.2834733547569204,0.0,0.0,0.1091089451179962,0.4629100498862757,0.0,0.0,0.0,0.3086066999241838,0.0,0.1889822365046136,0.0,0.1889822365046136,0.4364357804719848,0.1889822365046136,0.2182178902359924,0.2519763153394848,0.3779644730092272,0.545544725589981,0.0,0.3779644730092272,0.0944911182523068,0.3779644730092272,0.0,0.33806170189140655,0.16903085094570328,0.0,0.26726124191242434,0.4364357804719848,0.1259881576697424,0.26726124191242434,0.2857142857142857,0.33806170189140655,0.11952286093343936,0.3779644730092272,0.5039526306789696,0.35856858280031806,0.6172133998483676,0.33806170189140655,0.26726124191242434,0.4364357804719848,0.0,0.1889822365046136,0.3779644730092272,0.0,0.4364357804719848,0.2279211529192759,0.26726124191242434,0.4629100498862757,0.4364357804719848,0.4364357804719848,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.3779644730092272
0.4082482904638631,0.0,1.0,0.2886751345948129,0.0,0.0,0.0,0.4472135954999579,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.0,0.3333333333333333,0.0,0.0,0.0,0.2886751345948129,1.0,0.0,0.0,1.0,0.2886751345948129,0.0,0.0,1.0,0.0,0.3779644730092272,0.4472135954999579,0.2672612419124244,0.0,0.0,0.0,0.0,0.2886751345948129,0.5773502691896258,0.0,0.0,0.5773502691896258,0.3779644730092272,1.0,0.0,1.0,0.5773502691896258,1.0,0.0,1.0,0.0,0.0,0.2773500981126146,0.0,1.0,1.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2773500981126146,0.4472135954999579,0.30151134457776363,0.0,0.0,0.3779644730092272,0.0,0.0,0.5773502691896258,0.5,1.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.3779644730092272,0.0,0.30151134457776363,0.0,1.0,0.0,0.5,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.3779644730092272,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2886751345948129,0.0,0.0,0.0,1.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.31622776601683794,0.4082482904638631,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5773502691896258,0.0,0.7071067811865475,0.4082482904638631,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.20412414523193154,0.0,0.0,0.14433756729740646,0.25,0.0,0.0,0.22360679774997896,0.0,0.0,0.16666666666666666,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.1386750490563073,0.22360679774997896,0.0,0.43301270189221935,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.3779644730092272,0.0,0.2672612419124244,0.0,0.12909944487358055,0.0,0.0,0.14433756729740646,0.2886751345948129,0.5,0.22360679774997896,0.0,0.3779644730092272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15811388300841897,0.2773500981126146,0.1386750490563073,0.3333333333333333,0.0,0.0,0.0,0.25,0.20412414523193154,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.0,0.25,0.41602514716892186,0.0,0.45226701686664544,0.0,0.1889822365046136,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.22360679774997896,0.1889822365046136,0.0,0.0,0.17677669529663687,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.30151134457776363,0.0,0.0,0.0,0.0,0.22360679774997896,0.22360679774997896,0.17677669529663687,0.0,0.125,0.0,0.1889822365046136,0.0,0.0,0.125,0.0,0.0,0.14433756729740646,0.20412414523193154,0.0,0.0,0.0,0.4082482904638631,0.0,0.75,0.20412414523193154,0.0,0.0,0.25,0.0,0.0,0.0,0.2886751345948129,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.1889822365046136,0.22360679774997896,0.31622776601683794,0.0,0.16666666666666666,0.31622776601683794,0.20412414523193154,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.15075567228888181,0.0,0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4082482904638631,0.0,1.0,0.2886751345948129,0.0,0.0,0.0,0.4472135954999579,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.0,0.3333333333333333,0.0,0.0,0.0,0.2886751345948129,1.0,0.0,0.0,1.0,0.2886751345948129,0.0,0.0,1.0,0.0,0.3779644730092272,0.4472135954999579,0.2672612419124244,0.0,0.0,0.0,0.0,0.2886751345948129,0.5773502691896258,0.0,0.0,0.5773502691896258,0.3779644730092272,1.0,0.0,1.0,0.5773502691896258,1.0,0.0,1.0,0.0,0.0,0.2773500981126146,0.0,1.0,1.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2773500981126146,0.4472135954999579,0.30151134457776363,0.0,0.0,0.3779644730092272,0.0,0.0,0.5773502691896258,0.5,1.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.3779644730092272,0.0,0.30151134457776363,0.0,1.0,0.0,0.5,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.3779644730092272,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2886751345948129,0.0,0.0,0.0,1.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.31622776601683794,0.4082482904638631,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5773502691896258,0.0,0.7071067811865475,0.4082482904638631,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23570226039551587,0.0,0.5773502691896258,0.33333333333333337,0.2886751345948129,0.0,0.0,0.2581988897471611,0.40824829046386296,0.5773502691896258,0.19245008972987526,0.15430334996209194,0.40824829046386296,0.0,0.0,0.23570226039551587,0.3651483716701107,0.2182178902359924,0.0,0.40824829046386296,0.0,0.47140452079103173,0.5773502691896258,0.5773502691896257,0.16012815380508716,0.2581988897471611,0.33333333333333337,0.33333333333333337,0.5773502691896258,0.0,0.2182178902359924,0.5773502691896258,0.33333333333333337,0.16666666666666669,0.2581988897471611,0.5773502691896258,0.2886751345948129,0.4364357804719848,0.2581988897471611,0.46291004988627577,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.2581988897471611,0.33333333333333337,0.2182178902359924,0.5773502691896258,0.0,0.5773502691896258,1.0000000000000002,0.5773502691896258,0.0,0.5773502691896258,0.0,0.16012815380508716,0.3202563076101743,0.19245008972987526,0.5773502691896258,0.5773502691896258,0.0,0.2886751345948129,0.23570226039551587,0.0,0.280056016805602,0.0,0.33333333333333337,0.0,0.2886751345948129,0.0,0.5773502691896258,0.0,0.0,0.0,0.3202563076101743,0.5163977794943222,0.3481553119113957,0.0,0.0,0.2182178902359924,0.0,0.0,0.33333333333333337,0.2886751345948129,0.5773502691896258,0.0,0.0,0.2182178902359924,0.20412414523193148,0.33333333333333337,0.0,0.0,0.2886751345948129,0.0,0.0,0.2886751345948129,0.2182178902359924,0.2581988897471611,0.3481553119113957,0.0,0.5773502691896258,0.0,0.5773502691896258,0.2581988897471611,0.2581988897471611,0.0,0.18257418583505536,0.14433756729740646,0.5773502691896258,0.2182178902359924,0.5773502691896258,0.15430334996209194,0.2886751345948129,0.0,0.0,0.16666666666666669,0.23570226039551587,0.40824829046386296,0.0,0.0,0.47140452079103173,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.33333333333333337,0.3849001794597505,0.5773502691896258,0.33333333333333337,0.2581988897471611,0.14433756729740646,0.14433756729740646,0.5773502691896258,0.5773502691896258,0.2581988897471611,0.2581988897471611,0.33333333333333337,0.40824829046386296,0.0,0.3849001794597505,0.0,0.2182178902359924,0.0,0.18257418583505536,0.5773502691896258,0.3849001794597505,0.3651483716701107,0.47140452079103173,0.5163977794943222,0.0,0.33333333333333337,0.0,0.2886751345948129,0.5773502691896258,0.5773502691896258,0.33333333333333337,0.17407765595569785,0.40824829046386296,0.7071067811865476,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258,0.2886751345948129,0.5773502691896258
0.4082482904638631,0.0,1.0,0.2886751345948129,0.0,0.0,0.0,0.4472135954999579,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.0,0.3333333333333333,0.0,0.0,0.0,0.2886751345948129,1.0,0.0,0.0,1.0,0.2886751345948129,0.0,0.0,1.0,0.0,0.3779644730092272,0.4472135954999579,0.2672612419124244,0.0,0.0,0.0,0.0,0.2886751345948129,0.5773502691896258,0.0,0.0,0.5773502691896258,0.3779644730092272,1.0,0.0,1.0,0.5773502691896258,1.0,0.0,1.0,0.0,0.0,0.2773500981126146,0.0,1.0,1.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2773500981126146,0.4472135954999579,0.30151134457776363,0.0,0.0,0.3779644730092272,0.0,0.0,0.5773502691896258,0.5,1.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.3779644730092272,0.0,0.30151134457776363,0.0,1.0,0.0,0.5,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.3779644730092272,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2886751345948129,0.0,0.0,0.0,1.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.31622776601683794,0.4082482904638631,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5773502691896258,0.0,0.7071067811865475,0.4082482904638631,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849001794597505,0.3086066999241839,0.0,0.2581988897471611,0.2886751345948129,0.23570226039551587,0.0,0.0,0.0,0.0,0.40824829046386296,0.0,0.0,0.0,0.16012815380508716,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0,0.4364357804719848,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.3086066999241839,0.4364357804719848,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.5477225575051661,0.16012815380508716,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.140028008402801,0.0,0.0,0.2886751345948129,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364357804719848,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.5163977794943222,0.0,0.40824829046386296,0.0,0.40824829046386296,0.3849001794597505,0.0,0.0,0.0,0.0,0.0,0.2581988897471611,0.3481553119113957,0.2581988897471611,0.0,0.0,0.0,0.2581988897471611,0.2581988897471611,0.20412414523193148,0.18257418583505536,0.2886751345948129,0.0,0.4364357804719848,0.0,0.46291004988627577,0.14433756729740646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.2886751345948129,0.33333333333333337,0.3849001794597505,0.0,0.0,0.2581988897471611,0.14433756729740646,0.14433756729740646,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.19245008972987526,0.0,0.2182178902359924,0.5163977794943222,0.3651483716701107,0.0,0.3849001794597505,0.3651483716701107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17407765595569785,0.0,0.23570226039551587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
