0.15811388300841897,0.05892556509887895,0.16666666666666666,0.18490006540840973,0.0,0.26666666666666666,0.19245008972987526,0.16343011261515336,0.3768891807222045,0.0,1.0,0.0,0.20833333333333334,0.13900960937138318,0.1259881576697424,0.0,0.0,0.14547859349066158,0.0,0.0,0.16666666666666666,0.034752402342845795,0.0,0.0,0.3333333333333333,0.08333333333333333,0.19245008972987526,0.23145502494313785,0.16666666666666666,0.1178511301977579,0.1889822365046136,0.19245008972987526,0.09622504486493763,0.0,0.0,0.0,0.0,0.1259881576697424,0.0,0.0,0.1805787796286538,0.0,0.16666666666666666,0.09622504486493763,0.16666666666666666,0.0,0.0,0.0,0.0,0.2357022603955158,0.09622504486493763,0.0,0.2567180154051351,0.20100756305184242,0.16666666666666666,0.1111111111111111,0.20412414523193154,0.17677669529663687,0.125,0.0,0.31622776601683794,0.07453559924999299,0.44095855184409843,0.08333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.2357022603955158,0.09622504486493763,0.09622504486493763,0.1178511301977579,0.0,0.314970394174356,0.16666666666666666,0.1781741612749496,0.0,0.0,0.2151657414559676,0.14907119849998599,0.0,0.0,0.4490132550669373,0.0,0.0,0.16666666666666666,0.1781741612749496,0.25,0.15811388300841897,0.050251890762960605,0.18490006540840973,0.18490006540840973,0.24056261216234406,0.3849001794597505
0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20851441405707477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20851441405707477,0.0,0.0,0.0,0.0,0.0,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30151134457776363,0.0,0.0,0.0,0.0
0.07905694150420949,0.0,0.0,0.0,0.0,0.3,0.14433756729740646,0.09805806756909202,0.15075567228888181,0.0,0.20833333333333334,0.0,1.0,0.5734146386569556,0.3779644730092272,0.375,0.0,0.2182178902359924,0.17677669529663687,0.0,0.0,0.10425720702853739,0.0,0.0,0.32142857142857145,0.125,0.0,0.2700308624336608,0.0,0.0,0.0944911182523068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.2708681694429807,0.0,0.0,0.14433756729740646,0.0,0.17677669529663687,0.0,0.0,0.0,0.2651650429449553,0.14433756729740646,0.0,0.3500700210070024,0.0,0.0,0.08333333333333333,0.0,0.08838834764831843,0.3125,0.0,0.07905694150420949,0.0,0.0944911182523068,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.14433756729740646,0.0,0.0,0.0,0.0944911182523068,0.0,0.1336306209562122,0.0,0.0,0.06454972243679027,0.11180339887498948,0.08838834764831843,0.0,0.22450662753346864,0.0,0.0,0.0,0.2004459314343183,0.125,0.07905694150420949,0.0,0.06933752452815364,0.0,0.0,0.2525907427704613
0.0659380473395787,0.0,0.0,0.11566298639324807,0.20851441405707477,0.20851441405707477,0.0,0.20446520502738272,0.18860838403857946,0.0,0.13900960937138318,0.20851441405707477,0.5734146386569556,1.0000000000000002,0.39405520311955033,0.3127716210856122,0.0,0.13650472655798704,0.0,0.0,0.0,0.26086956521739135,0.0,0.0,0.23830218749379975,0.10425720702853739,0.0,0.2573957808351148,0.1563858105428061,0.0,0.07881104062391006,0.0,0.12038585308576923,0.0,0.0,0.0,0.0,0.0,0.20851441405707477,0.0,0.25102185616940254,0.0,0.20851441405707477,0.12038585308576923,0.0,0.14744195615489714,0.0,0.0,0.0,0.29488391230979427,0.24077170617153845,0.0,0.3503742974842703,0.06286946134619316,0.0,0.13900960937138318,0.0,0.14744195615489714,0.20851441405707477,0.20851441405707477,0.1318760946791574,0.09325048082403138,0.07881104062391006,0.20851441405707477,0.27801921874276636,0.0,0.0,0.0,0.0,0.0,0.0,0.12038585308576923,0.0,0.0,0.07881104062391006,0.0,0.11145564251507058,0.0,0.0,0.16151457061744964,0.09325048082403138,0.14744195615489714,0.20851441405707477,0.26215206019559845,0.0,0.0,0.0,0.33436692754521175,0.10425720702853739,0.0659380473395787,0.06286946134619316,0.057831493196624034,0.057831493196624034,0.06019292654288461,0.27086816944298076
0.0,0.0,0.0,0.0,0.0,0.15118578920369088,0.0,0.07412493166611012,0.11396057645963795,0.0,0.1259881576697424,0.0,0.3779644730092272,0.39405520311955033,0.9999999999999999,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.07881104062391006,0.0,0.0,0.16198477414681164,0.0,0.2182178902359924,0.11664236870396086,0.0,0.0,0.0,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045501575519329006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40089186286863654,0.2182178902359924,0.0,0.15877683720748895,0.0,0.0,0.0,0.0,0.13363062095621217,0.0944911182523068,0.0,0.11952286093343936,0.0,0.14285714285714285,0.1889822365046136,0.1259881576697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788442333021306,0.0,0.0,0.0,0.10101525445522107,0.0,0.11952286093343936,0.0,0.0,0.0,0.0,0.1636634176769943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.3127716210856122,0.3779644730092272,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339059327373,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.38575837490522974,0.0,0.24209101306752098,0.0,0.13093073414159545,0.12598815766974242,0.42796049251091295,0.09869275424396536,0.0,0.14547859349066158,0.0,0.2182178902359924,0.13650472655798704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13650472655798704,0.0,0.0,0.09352195295828246,0.0,0.0,0.5050762722761054,0.4364357804719848,0.0,0.0,0.0,0.0,0.2631806779839076,0.12598815766974242,0.0,0.25197631533948484,0.4948716593053935,0.0,0.0,0.10508138749854676,0.0,0.0,0.25197631533948484,0.0,0.1543033499620919,0.0,0.0,0.0,0.0,0.0,0.0,0.1527830828380352,0.0,0.0,0.21821789023599236,0.35634832254989923,0.07715167498104596,0.4364357804719848,0.0,0.06900655593423542,0.0,0.0,0.0,0.07273929674533079,0.0,0.0,0.0,0.2182178902359924,0.0,0.0,0.0,0.3086066999241838,0.0,0.08247860988423225,0.0,0.0,0.0,0.0,0.0,0.0,0.1543033499620919,0.0,0.2351585405008862,0.0,0.0,0.0,0.058321184351980436,0.1091089451179962,0.2760262237369417,0.5921565254637922,0.060522753266880246,0.0,0.0,0.157485197087178
0.0,0.0,0.0,0.0,0.0,0.1414213562373095,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.10101525445522107,0.0,0.0,0.21821789023599233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19802950859533483,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26726124191242434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.1889822365046136,0.0,0.0,0.0,0.39223227027636803,0.0,0.0,0.0
0.31622776601683794,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.15075567228888181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203858530857692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.14433756729740646
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.19611613513818404,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20851441405707477,0.0,0.0,0.14285714285714285,0.0,0.0,0.1543033499620919,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0
0.0659380473395787,0.07372097807744857,0.0,0.057831493196624034,0.20851441405707477,0.12510864843424485,0.0,0.24535824603285925,0.12573892269238632,0.0,0.034752402342845795,0.20851441405707477,0.10425720702853739,0.26086956521739135,0.07881104062391006,0.0,0.0,0.13650472655798704,0.0,0.0,0.20851441405707477,1.0000000000000002,0.20851441405707477,0.20851441405707477,0.2085144140570748,0.3127716210856122,0.0,0.22522130823072542,0.20851441405707477,0.0,0.0,0.0,0.0,0.06286946134619316,0.0,0.0,0.0,0.0,0.0,0.0,0.27612404178634276,0.15762208124782012,0.06950480468569159,0.0,0.0,0.0,0.0,0.0,0.0,0.07372097807744857,0.0,0.0,0.2627807231132027,0.06286946134619316,0.0,0.13900960937138318,0.0,0.0,0.10425720702853739,0.0,0.0,0.0,0.07881104062391006,0.20851441405707477,0.17376201171422898,0.0,0.0,0.0,0.0,0.0,0.12038585308576923,0.0,0.0,0.0,0.0,0.0,0.11145564251507058,0.0,0.0,0.2153527608232662,0.0,0.14744195615489714,0.0,0.07490058862731383,0.0,0.0,0.0,0.05572782125753529,0.10425720702853739,0.0659380473395787,0.12573892269238632,0.057831493196624034,0.057831493196624034,0.0,0.18057877962865385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20851441405707477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20851441405707477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203858530857692,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13552618543578768,0.10101525445522107,0.0,0.31697154070013095,0.0,0.37142857142857144,0.08247860988423225,0.25214931660623663,0.4738035414793428,0.14285714285714285,0.3333333333333333,0.0,0.32142857142857145,0.23830218749379975,0.16198477414681164,0.07142857142857142,0.0,0.09352195295828246,0.10101525445522107,0.0,0.14285714285714285,0.2085144140570748,0.0,0.0,1.0,0.21428571428571427,0.1649572197684645,0.35269337134192436,0.10714285714285714,0.10101525445522107,0.16198477414681164,0.1649572197684645,0.08247860988423225,0.0,0.0,0.0,0.08247860988423225,0.05399492471560388,0.0,0.050507627227610534,0.3611575592573076,0.0,0.14285714285714285,0.1649572197684645,0.0,0.20203050891044214,0.0,0.14285714285714285,0.0,0.15152288168283162,0.0,0.0,0.3400680204068024,0.0430730492253948,0.0,0.09523809523809523,0.11664236870396087,0.20203050891044214,0.32142857142857145,0.0,0.18070158058105024,0.12777531299998798,0.21597969886241553,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.10101525445522107,0.24743582965269675,0.0,0.10101525445522107,0.0,0.16198477414681164,0.14285714285714285,0.3818017741606063,0.0,0.0,0.2581988897471611,0.25555062599997597,0.2525381361380527,0.0,0.3592106040535498,0.0,0.0,0.0,0.22908106449636376,0.14285714285714285,0.18070158058105024,0.0861460984507896,0.15848577035006547,0.31697154070013095,0.24743582965269675,0.4123930494211613
0.0,0.0,0.0,0.1386750490563073,0.0,0.1,0.0,0.09805806756909202,0.07537783614444091,0.0,0.08333333333333333,0.0,0.125,0.10425720702853739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127716210856122,0.0,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805787796286538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001400420140048,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872983346207417,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14433756729740646
0.3651483716701107,0.0,0.0,0.0,0.0,0.23094010767585033,0.0,0.0,0.08703882797784893,0.5773502691896258,0.19245008972987526,0.0,0.0,0.0,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649572197684645,0.0,1.0000000000000002,0.0,0.0,0.40824829046386296,0.2182178902359924,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.0,0.40824829046386296,0.0,0.5773502691896258,0.0,0.20412414523193148,0.0,0.0,0.16169041669088866,0.17407765595569785,0.0,0.0,0.0,0.20412414523193148,0.0,0.0,0.3651483716701107,0.2581988897471611,0.2182178902359924,0.2886751345948129,0.19245008972987526,0.0,0.0,0.0,0.0,0.40824829046386296,0.0,0.0,0.0,0.0,0.2182178902359924,0.0,0.3086066999241839,0.0,0.0,0.0,0.0,0.20412414523193148,0.0,0.10369516947304255,0.0,0.0,0.0,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.08333333333333334
